387089,2.75018,0.04523,0.071,17.16,-0.69,519,1726,Hoffmeister
387107,2.76261,0.04769,0.07273,16.67,-0.57,519,1726,Hoffmeister
387163,2.76278,0.05187,0.07292,16.6,-0.59,519,1726,Hoffmeister
387193,2.78271,0.05231,0.07808,16.45,-0.12,519,1726,Hoffmeister
387217,2.76374,0.04681,0.07608,16.84,-0.51,519,1726,Hoffmeister
387239,2.78779,0.04508,0.07762,16.68,0,519,1726,Hoffmeister
387247,2.76805,0.04998,0.08199,16.54,-0.48,519,1726,Hoffmeister
387263,2.75479,0.04236,0.0762,17.04,-0.64,519,1726,Hoffmeister
387288,2.80384,0.04644,0.07634,16.72,0.37,519,1726,Hoffmeister
387960,2.80514,0.05015,0.07542,16.97,0.36,519,1726,Hoffmeister
388322,2.80828,0.05113,0.07543,17.03,0.41,519,1726,Hoffmeister
388633,2.76548,0.0471,0.07372,16.62,-0.52,519,1726,Hoffmeister
388649,2.76103,0.04698,0.07488,16.87,-0.56,519,1726,Hoffmeister
388672,2.78269,0.04726,0.07624,16.82,-0.1,519,1726,Hoffmeister
388702,2.76776,0.05208,0.08266,16.81,-0.43,519,1726,Hoffmeister
388715,2.77283,0.05009,0.08084,16.81,-0.32,519,1726,Hoffmeister
388719,2.81951,0.04202,0.07629,16.3,0.88,519,1726,Hoffmeister
388737,2.80243,0.05082,0.07672,16.71,0.34,519,1726,Hoffmeister
388989,2.7845,0.04789,0.07761,16.79,-0.06,519,1726,Hoffmeister
389105,2.77408,0.04685,0.07015,16.99,-0.27,519,1726,Hoffmeister
389135,2.777,0.04626,0.07749,16.91,-0.22,519,1726,Hoffmeister
389136,2.78947,0.04623,0.07629,17.12,0.04,519,1726,Hoffmeister
389146,2.75608,0.0498,0.07414,16.5,-0.78,519,1726,Hoffmeister
389159,2.77724,0.04964,0.08118,16.68,-0.23,519,1726,Hoffmeister
389232,2.76963,0.04662,0.07035,16.69,-0.41,519,1726,Hoffmeister
389338,2.79142,0.04763,0.07746,16.89,0.08,519,1726,Hoffmeister
389632,2.80751,0.04604,0.07687,16.15,0.59,519,1726,Hoffmeister
389984,2.79329,0.04791,0.07735,17.12,0.11,519,1726,Hoffmeister
390152,2.77267,0.04359,0.08098,16.82,-0.32,519,1726,Hoffmeister
390441,2.77558,0.04164,0.07758,16.72,-0.27,519,1726,Hoffmeister
390459,2.77111,0.04958,0.06923,16.66,-0.38,519,1726,Hoffmeister
390471,2.78188,0.04119,0.07882,16.51,-0.14,519,1726,Hoffmeister
390498,2.79174,0.04602,0.0774,16.52,0.11,519,1726,Hoffmeister
390666,2.76203,0.0477,0.08055,17.25,-0.45,519,1726,Hoffmeister
390683,2.76024,0.04976,0.07337,16.89,-0.57,519,1726,Hoffmeister
391241,2.77945,0.04678,0.07783,16.71,-0.18,519,1726,Hoffmeister
391582,2.7846,0.05154,0.07745,16.41,-0.07,519,1726,Hoffmeister
391620,2.77264,0.04439,0.07436,17.08,-0.28,519,1726,Hoffmeister
391623,2.79185,0.05217,0.07709,16.68,0.1,519,1726,Hoffmeister
391656,2.76246,0.04544,0.0735,17.69,-0.36,519,1726,Hoffmeister
391892,2.80618,0.04748,0.0756,16.83,0.4,519,1726,Hoffmeister
392099,2.76657,0.04738,0.08053,16.83,-0.45,519,1726,Hoffmeister
392514,2.76922,0.04645,0.08118,17.03,-0.36,519,1726,Hoffmeister
392955,2.76745,0.04685,0.08117,16.94,-0.41,519,1726,Hoffmeister
392982,2.79626,0.04372,0.07494,17.15,0.16,519,1726,Hoffmeister
393016,2.76437,0.04499,0.08042,16.91,-0.48,519,1726,Hoffmeister
393027,2.78437,0.04761,0.07319,16.62,-0.07,519,1726,Hoffmeister
393134,2.799,0.04518,0.07592,16.6,0.28,519,1726,Hoffmeister
393150,2.80668,0.04724,0.07645,16.05,0.59,519,1726,Hoffmeister
